JPM
Date,Adj Close,Close,High,Low,Open,Volume
2021-10-28,154.12579345703125,170.36000061035156,170.50999450683594,167.9600067138672,168.3000030517578,7212900
2021-10-29,153.7005615234375,169.88999938964844,172.24000549316406,169.38999938964844,171.17999267578125,8140100
2021-11-01,153.61917114257812,169.8000030517578,172.3300018310547,169.00999450683594,172.0399932861328,7435500
2021-11-02,154.22531127929688,170.47000122070312,171.69000244140625,168.9199981689453,169.8000030517578,7173800
2021-11-03,154.2795867919922,170.52999877929688,171.1300048828125,169.14999389648438,170.1300048828125,8402700
2021-11-04,152.25303649902344,168.2899932861328,170.1999969482422,166.49000549316406,170.0,9574200
2021-11-05,152.03591918945312,168.0500030517578,170.08999633789062,167.41000366210938,168.89999389648438,7975600
2021-11-08,152.9496612548828,169.05999755859375,170.9199981689453,168.74000549316406,169.0500030517578,6413700
2021-11-09,151.79165649414062,167.77999877929688,168.47000122070312,166.60000610351562,167.35000610351562,7990300
2021-11-10,151.6468963623047,167.6199951171875,168.9499969482422,167.08999633789062,167.4499969482422,6999200
2021-11-11,151.63783264160156,167.61000061035156,168.67999267578125,166.89999389648438,167.52000427246094,5815300
2021-11-12,150.95933532714844,166.86000061035156,167.74000549316406,165.72000122070312,167.64999389648438,8113400
2021-11-15,150.68789672851562,166.55999755859375,167.7899932861328,166.0,167.2100067138672,6492500
2021-11-16,149.60226440429688,165.36000061035156,167.07000732421875,165.1199951171875,167.05999755859375,9706100
2021-11-17,148.7970733642578,164.47000122070312,165.55999755859375,163.38999938964844,165.2100067138672,9909600
2021-11-18,147.51242065429688,163.0500030517578,164.85000610351562,162.55999755859375,164.38999938964844,8122500
2021-11-19,145.58535766601562,160.9199981689453,162.11000061035156,159.4499969482422,161.3000030517578,12193600
2021-11-22,148.6884765625,164.35000610351562,165.97999572753906,162.99000549316406,164.16000366210938,14549900
2021-11-23,152.2439727783203,168.27999877929688,168.55999755859375,165.3699951171875,165.5,12354400
2021-11-24,151.0498046875,166.9600067138672,169.44000244140625,166.44000244140625,168.4600067138672,9629800
2021-11-26,146.49911499023438,161.92999267578125,162.64999389648438,158.82000732421875,162.13999938964844,13619300
2021-11-29,145.86582946777344,161.22999572753906,164.77999877929688,159.82000732421875,163.30999755859375,12104400
2021-11-30,143.69451904296875,158.8300018310547,160.6300048828125,158.2899932861328,159.16000366210938,18922600
2021-12-01,142.84408569335938,157.88999938964844,163.27000427246094,157.8000030517578,161.0,12253400
2021-12-02,145.84771728515625,161.2100067138672,163.25,158.8000030517578,159.8300018310547,12969900
2021-12-03,143.20596313476562,158.2899932861328,161.8300018310547,157.19000244140625,161.5,12681800
2021-12-06,144.8977813720703,160.16000366210938,162.61000061035156,159.4600067138672,161.00999450683594,11186500
2021-12-07,147.07814025878906,162.57000732421875,163.38999938964844,161.16000366210938,161.8800048828125,9851600
2021-12-08,145.39537048339844,160.7100067138672,163.27000427246094,160.1699981689453,162.66000366210938,11705700
2021-12-09,145.169189453125,160.4600067138672,160.92999267578125,158.64999389648438,159.64999389648438,11189600
2021-12-10,144.59019470214844,159.82000732421875,161.6999969482422,159.1300048828125,161.32000732421875,10405400
2021-12-13,142.87124633789062,157.9199981689453,159.7899932861328,157.27999877929688,159.5,12069000
2021-12-14,143.96597290039062,159.1300048828125,160.88999938964844,157.3000030517578,157.4499969482422,12563600
2021-12-15,142.88937377929688,157.94000244140625,159.85000610351562,157.35000610351562,159.85000610351562,14014200
2021-12-16,145.12396240234375,160.41000366210938,161.82000732421875,158.6999969482422,160.38999938964844,19542800
2021-12-17,141.82176208496094,156.75999450683594,159.3800048828125,155.17999267578125,159.32000732421875,28082000
2021-12-20,139.27052307128906,153.94000244140625,154.6999969482422,151.83999633789062,154.50999450683594,15148000
2021-12-21,141.2156524658203,156.08999633789062,157.17999267578125,155.08999633789062,155.41000366210938,11291300
2021-12-22,141.7675018310547,156.6999969482422,157.05999755859375,155.24000549316406,155.75,7273000
2021-12-23,142.27415466308594,157.25999450683594,159.1199951171875,157.2100067138672,157.61000061035156,8055200
2021-12-27,143.08839416503906,158.16000366210938,158.1999969482422,156.33999633789062,157.60000610351562,6188100
2021-12-28,143.5226287841797,158.63999938964844,160.14999389648438,158.0800018310547,158.1999969482422,6342300
2021-12-29,143.4502716064453,158.55999755859375,159.6300048828125,158.14999389648438,158.85000610351562,6398900
2021-12-30,143.3778839111328,158.47999572753906,160.24000549316406,158.3699951171875,159.11000061035156,6948200
2021-12-31,143.26025390625,158.35000610351562,159.2899932861328,157.9600067138672,158.4499969482422,5805900
2022-01-03,146.29103088378906,161.6999969482422,162.63999938964844,159.50999450683594,159.86000061035156,13120900
2022-01-04,151.83688354492188,167.8300018310547,168.5800018310547,164.22999572753906,164.30999755859375,20195800
2022-01-05,149.06101989746094,163.77999877929688,168.36000061035156,163.72999572753906,167.82000732421875,17539400
2022-01-06,150.64462280273438,165.52000427246094,167.3699951171875,163.8699951171875,166.91000366210938,14047500
2022-01-07,152.13723754882812,167.16000366210938,167.52999877929688,165.05999755859375,165.6699981689453,13913300
2022-01-10,152.2828826904297,167.32000732421875,169.30999755859375,165.52999877929688,169.07000732421875,12922500
2022-01-11,152.43756103515625,167.49000549316406,168.52000427246094,166.30999755859375,168.25999450683594,11854100
2022-01-12,153.3022003173828,168.44000244140625,169.58999633789062,167.17999267578125,168.4600067138672,12568000
2022-01-13,153.11106872558594,168.22999572753906,169.80999755859375,167.88999938964844,168.33999633789062,13623400
2022-01-14,143.7003173828125,157.88999938964844,161.02999877929688,156.89999389648438,160.75999450683594,40158400
2022-01-18,137.67529296875,151.27000427246094,155.77999877929688,150.5399932861328,155.77999877929688,32324800
2022-01-19,135.54556274414062,148.92999267578125,152.22999572753906,148.5500030517578,151.57000732421875,22380000
2022-01-20,134.3897247314453,147.66000366210938,150.61000061035156,147.36000061035156,148.99000549316406,14860800
2022-01-21,132.04159545898438,145.0800018310547,147.50999450683594,144.27000427246094,147.5,20705400
2022-01-24,131.9232635498047,144.9499969482422,145.47999572753906,139.57000732421875,142.27999877929688,28471400
2022-01-25,133.36123657226562,146.52999877929688,146.85000610351562,140.7899932861328,143.64999389648438,18915900
2022-01-26,134.62637329101562,147.9199981689453,150.57000732421875,145.9600067138672,148.72000122070312,20709100
2022-01-27,132.25088500976562,145.30999755859375,150.3800048828125,144.1300048828125,149.4199981689453,17536800
2022-01-28,133.43408203125,146.61000061035156,146.75999450683594,142.1699981689453,144.19000244140625,14117000
2022-01-31,135.24522399902344,148.60000610351562,148.7899932861328,144.6699981689453,145.63999938964844,13985700
2022-02-01,137.5660400390625,151.14999389648438,151.47000122070312,148.3000030517578,148.69000244140625,14584900
2022-02-02,136.4647979736328,149.94000244140625,150.94000244140625,148.07000732421875,150.5,12441100
2022-02-03,135.3362274169922,148.6999969482422,151.64999389648438,148.2899932861328,150.0,12474900
2022-02-04,138.84938049316406,152.55999755859375,153.5,148.77000427246094,149.10000610351562,16654400
2022-02-07,139.3135223388672,153.07000732421875,153.6199951171875,150.85000610351562,153.27000427246094,12572300
2022-02-08,141.93466186523438,155.9499969482422,158.47999572753906,154.8000030517578,155.0,20411400
2022-02-09,142.5262908935547,156.60000610351562,157.42999267578125,155.82000732421875,156.58999633789062,9131100
2022-02-10,141.93466186523438,155.9499969482422,159.02999877929688,155.22000122070312,156.66000366210938,16455600
2022-02-11,140.08712768554688,153.9199981689453,158.19000244140625,152.97000122070312,155.61000061035156,16830000
2022-02-14,138.78564453125,152.49000549316406,153.67999267578125,150.32000732421875,152.72999572753906,17026500
2022-02-15,140.81524658203125,154.72000122070312,155.94000244140625,153.85000610351562,154.50999450683594,9500000
2022-02-16,141.070068359375,155.0,156.10000610351562,153.74000549316406,153.74000549316406,9076500
2022-02-17,137.82090759277344,151.42999267578125,153.72999572753906,150.6699981689453,153.0,11367500
2022-02-18,138.46707153320312,152.13999938964844,154.13999938964844,151.1300048828125,152.1300048828125,11733300
2022-02-22,138.2213592529297,151.8699951171875,153.24000549316406,150.41000366210938,150.60000610351562,11333500
2022-02-23,135.32713317871094,148.69000244140625,153.3000030517578,147.97000122070312,153.1199951171875,11799000
2022-02-24,131.55923461914062,144.5500030517578,144.99000549316406,139.77999877929688,142.94000244140625,25655100
2022-02-25,134.67184448242188,147.97000122070312,150.1300048828125,144.91000366210938,145.25,18367700
2022-02-28,129.0563507080078,141.8000030517578,145.05999755859375,140.8800048828125,143.5500030517578,31315300
2022-03-01,124.1871337890625,136.4499969482422,140.47999572753906,133.5800018310547,140.0399932861328,36840400
2022-03-02,126.76282501220703,139.27999877929688,140.0399932861328,136.61000061035156,137.2899932861328,19405600
2022-03-03,125.8617935180664,138.2899932861328,140.97999572753906,137.05999755859375,139.83999633789062,16640800
2022-03-04,122.32139587402344,134.39999389648438,135.4199981689453,132.39999389648438,134.94000244140625,21016000
2022-03-07,117.59782409667969,129.2100067138672,132.69000244140625,128.9499969482422,132.1699981689453,27560100
2022-03-08,116.76959991455078,128.3000030517578,131.7899932861328,127.2699966430664,129.63999938964844,19207800
2022-03-09,121.44768524169922,133.44000244140625,135.24000549316406,132.44000244140625,132.89999389648438,17536200
2022-03-10,120.00968170166016,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,15604200
2022-03-11,117.30658721923828,128.88999938964844,134.0800018310547,128.4199981689453,132.49000549316406,20061800
2022-03-14,118.4715347290039,130.1699981689453,132.9199981689453,129.22999572753906,129.4600067138672,15786900
2022-03-15,120.5739517211914,132.47999572753906,133.5500030517578,131.1300048828125,131.8000030517578,15096600
2022-03-16,125.96189880371094,138.39999389648438,138.49000549316406,134.42999267578125,134.8699951171875,20354900
2022-03-17,127.55465698242188,140.14999389648438,140.19000244140625,135.9199981689453,136.86000061035156,17050500
2022-03-18,127.50914764404297,140.10000610351562,140.85000610351562,138.4600067138672,140.19000244140625,23656500
2022-03-21,127.09956359863281,139.64999389648438,140.75999450683594,138.72999572753906,140.35000610351562,12676100
2022-03-22,129.8026580810547,142.6199951171875,143.92999267578125,141.72000122070312,142.27000427246094,13548600
2022-03-23,127.2178955078125,139.77999877929688,141.58999633789062,139.1999969482422,140.97999572753906,12093200
2022-03-24,128.0460968017578,140.69000244140625,140.7100067138672,139.11000061035156,140.3000030517578,10017600
2022-03-25,129.1655731201172,141.9199981689453,143.17999267578125,140.8000030517578,141.08999633789062,8383500
2022-03-28,128.20993041992188,140.8699951171875,140.97000122070312,137.89999389648438,140.0,10818100
2022-03-29,128.49205017089844,141.17999267578125,143.60000610351562,140.24000549316406,143.35000610351562,11316500
2022-03-30,127.9095687866211,140.5399932861328,142.1199951171875,139.91000366210938,141.89999389648438,8771000
2022-03-31,124.06884765625,136.32000732421875,140.35000610351562,136.25999450683594,139.8300018310547,17353900
2022-04-01,123.14962768554688,135.30999755859375,137.41000366210938,133.8000030517578,137.39999389648438,15721300
2022-04-04,123.6956787109375,135.91000366210938,136.94000244140625,132.88999938964844,134.1199951171875,17416400
2022-04-05,122.25618743896484,133.33999633789062,135.39999389648438,133.00999450683594,134.07000732421875,12110300
2022-04-06,120.55998229980469,131.49000549316406,132.55999755859375,130.9600067138672,131.5800018310547,12914700
2022-04-07,120.1932144165039,131.08999633789062,131.9199981689453,128.72999572753906,130.9499969482422,12994200
2022-04-08,122.39373779296875,133.49000549316406,133.89999389648438,131.49000549316406,131.6699981689453,13126900
2022-04-11,121.94445037841797,133.0,134.89999389648438,132.57000732421875,133.0,10466400
2022-04-12,120.6058120727539,131.5399932861328,134.5800018310547,130.6999969482422,132.13999938964844,12989900
2022-04-13,116.71827697753906,127.30000305175781,129.25,126.01000213623047,126.94000244140625,30838000
2022-04-14,115.63636016845703,126.12000274658203,128.3000030517578,125.0199966430664,126.5,18835200
2022-04-18,117.78185272216797,128.4600067138672,129.24000549316406,125.54000091552734,125.66999816894531,11834400
2022-04-19,120.22071075439453,131.1199951171875,131.32000732421875,128.22999572753906,128.4499969482422,15015400
2022-04-20,120.64249420166016,131.5800018310547,133.50999450683594,131.33999633789062,132.52000427246094,13430200
2022-04-21,119.707275390625,130.55999755859375,132.80999755859375,129.9600067138672,132.22000122070312,12174200
2022-04-22,116.26899719238281,126.80999755859375,130.52000427246094,126.69000244140625,130.27999877929688,14318800
2022-04-25,116.23233032226562,126.7699966430664,127.12000274658203,123.11000061035156,126.01000213623047,17149000
2022-04-26,112.7940444946289,123.0199966430664,126.41000366210938,122.87000274658203,124.63999938964844,17209500
2022-04-27,111.32704162597656,121.41999816894531,123.55999755859375,121.22000122070312,122.33000183105469,17215200
2022-04-28,113.08744812011719,123.33999633789062,123.6500015258789,121.13999938964844,122.80999755859375,13015600
2022-04-29,109.43827819824219,119.36000061035156,123.61000061035156,118.9000015258789,123.05000305175781,14874800
2022-05-02,110.43766021728516,120.44999694824219,120.70999908447266,118.22000122070312,119.87999725341797,18545000
2022-05-03,112.80322265625,123.02999877929688,124.16999816894531,120.77999877929688,121.52999877929688,15720900
2022-05-04,116.53489685058594,127.0999984741211,127.4000015258789,122.73999786376953,122.80000305175781,17128500
2022-05-05,113.61922454833984,123.91999816894531,126.0999984741211,122.16000366210938,125.25,15055400
2022-05-06,113.43585205078125,123.72000122070312,124.29000091552734,121.18000030517578,123.80000305175781,14417900
2022-05-09,111.73047637939453,121.86000061035156,123.33000183105469,120.5,122.11000061035156,14312300
2022-05-10,109.00735473632812,118.88999938964844,123.77999877929688,117.55999755859375,123.11000061035156,16382400
2022-05-11,108.3196792602539,118.13999938964844,122.88999938964844,117.94000244140625,119.30000305175781,14630300
2022-05-12,108.22799682617188,118.04000091552734,118.31999969482422,115.37000274658203,117.0,16318800
2022-05-13,109.19071197509766,119.08999633789062,120.25,117.95999908447266,119.41000366210938,10443200
2022-05-16,108.42972564697266,118.26000213623047,119.45999908447266,117.2300033569336,118.54000091552734,10269000
2022-05-17,112.02385711669922,122.18000030517578,122.97000122070312,120.80999755859375,121.04000091552734,11160200
2022-05-18,110.10759735107422,120.08999633789062,121.97000122070312,119.52999877929688,121.30000305175781,12664900
2022-05-19,108.47557067871094,118.30999755859375,119.6500015258789,117.62999725341797,118.19000244140625,12765800
2022-05-20,107.58619689941406,117.33999633789062,119.66999816894531,115.0199966430664,119.45999908447266,13150100
2022-05-23,114.24270629882812,124.5999984741211,126.56999969482422,120.44999694824219,120.45999908447266,24376700
2022-05-24,115.85641479492188,126.36000061035156,127.48999786376953,123.11000061035156,124.36000061035156,19324900
2022-05-25,116.66324615478516,127.23999786376953,127.86000061035156,125.16999816894531,126.27999877929688,12780400
2022-05-26,118.68038177490234,129.44000244140625,130.19000244140625,128.2100067138672,128.3699951171875,15990900
2022-05-27,120.3582763671875,131.27000427246094,131.27000427246094,129.13999938964844,130.16000366210938,11177800
2022-05-31,121.23847198486328,132.22999572753906,133.14999389648438,129.7100067138672,130.17999267578125,17015000
2022-06-01,119.11132049560547,129.91000366210938,132.8699951171875,128.6699981689453,132.8699951171875,10768000
2022-06-02,121.027587890625,132.0,132.00999450683594,128.6699981689453,129.89999389648438,8374800
2022-06-03,119.34054565429688,130.16000366210938,131.77000427246094,129.99000549316406,131.2100067138672,8596000
2022-06-06,118.9462890625,129.72999572753906,132.38999938964844,129.4600067138672,131.08999633789062,11323500
2022-06-07,119.25801849365234,130.07000732421875,130.32000732421875,128.6199951171875,128.8300018310547,6722200
2022-06-08,117.36009216308594,128.0,129.4499969482422,126.9000015258789,129.0,8422100
2022-06-09,114.89369201660156,125.30999755859375,128.10000610351562,125.2699966430664,127.37000274658203,13560100
2022-06-10,109.61249542236328,119.55000305175781,123.4000015258789,119.31999969482422,122.58999633789062,12945200
2022-06-13,106.34839630126953,115.98999786376953,117.94999694824219,115.05999755859375,116.86000061035156,16805600
2022-06-14,104.57881927490234,114.05999755859375,117.31999969482422,113.22000122070312,115.55000305175781,13357900
2022-06-15,105.81661987304688,115.41000366210938,116.94999694824219,113.16999816894531,115.62000274658203,14083500
2022-06-16,104.0011978149414,113.43000030517578,114.26000213623047,111.87000274658203,113.86000061035156,16724900
2022-06-17,103.63447570800781,113.02999877929688,114.62999725341797,112.16000366210938,113.54000091552734,30919900
2022-06-21,106.20169830322266,115.83000183105469,117.02999877929688,115.04000091552734,115.87000274658203,11680500
2022-06-22,105.60574340820312,115.18000030517578,116.19999694824219,114.38999938964844,114.87999725341797,9842700
2022-06-23,104.45046997070312,113.91999816894531,115.18000030517578,111.4800033569336,115.01000213623047,11851500
2022-06-24,107.5678482055664,117.31999969482422,117.81999969482422,112.83000183105469,113.2300033569336,14841100
2022-06-27,106.70598602294922,116.37999725341797,118.5,115.63999938964844,118.05999755859375,11280500
2022-06-28,106.19253540039062,115.81999969482422,119.29000091552734,115.5999984741211,117.66999816894531,11590900
2022-06-29,105.71575927734375,115.30000305175781,116.81999969482422,114.7300033569336,116.0,9338400
2022-06-30,103.2493667602539,112.61000061035156,114.08000183105469,110.93000030517578,113.16999816894531,15172600
2022-07-01,104.56966400146484,114.05000305175781,114.41999816894531,111.16000366210938,112.6500015258789,10573600
2022-07-05,104.17192840576172,112.62000274658203,112.70999908447266,109.30000305175781,110.7699966430664,12514200
2022-07-06,103.49668884277344,111.88999938964844,112.98999786376953,110.79000091552734,111.7300033569336,10656200
2022-07-07,106.11439514160156,114.72000122070312,114.9000015258789,113.4000015258789,113.5,10347400
2022-07-08,105.78140258789062,114.36000061035156,115.6500015258789,113.61000061035156,115.16000366210938,8807800
2022-07-11,104.39391326904297,112.86000061035156,114.2300033569336,112.22000122070312,113.55000305175781,7939500
2022-07-12,104.49567413330078,112.97000122070312,115.18000030517578,112.26000213623047,112.58000183105469,11250900
2022-07-13,103.51518249511719,111.91000366210938,112.4800033569336,110.37999725341797,111.75,12979900
2022-07-14,99.89849090576172,108.0,108.2300033569336,106.05999755859375,107.98999786376953,26204800
2022-07-15,104.4771728515625,112.94999694824219,113.87999725341797,107.66999816894531,109.16000366210938,18863900
2022-07-18,103.40419006347656,111.79000091552734,115.83999633789062,111.29000091552734,114.7699966430664,13977900
2022-07-19,105.96639251708984,114.55999755859375,114.94000244140625,112.66999816894531,113.12999725341797,11862300
2022-07-20,105.94790649414062,114.54000091552734,114.73999786376953,113.4800033569336,114.0999984741211,11667500
2022-07-21,106.66939544677734,115.31999969482422,115.52999877929688,113.37000274658203,114.44000244140625,11595900
2022-07-22,106.15139770507812,114.76000213623047,116.25,113.66999816894531,115.23999786376953,7645500
2022-07-25,106.576904296875,115.22000122070312,116.45999908447266,114.7699966430664,115.83999633789062,9394000
2022-07-26,104.91191864013672,113.41999816894531,115.58000183105469,113.02999877929688,114.58000183105469,10675100
2022-07-27,106.59539031982422,115.23999786376953,115.73999786376953,113.30000305175781,114.01000213623047,9337400
2022-07-28,106.19764709472656,114.80999755859375,115.9800033569336,113.52999877929688,115.25,10384800
2022-07-29,106.70639038085938,115.36000061035156,116.5,114.79000091552734,115.58999633789062,12944500
2022-08-01,105.64265441894531,114.20999908447266,115.11000061035156,113.06999969482422,114.5,14740400
2022-08-02,103.99617004394531,112.43000030517578,114.4000015258789,112.2699966430664,113.91999816894531,14942900
2022-08-03,105.08765411376953,113.61000061035156,114.0999984741211,111.70999908447266,113.44999694824219,14394500
2022-08-04,103.93142700195312,112.36000061035156,113.31999969482422,111.0199966430664,112.8499984741211,18033900
2022-08-05,107.07640075683594,115.76000213623047,116.19000244140625,112.05000305175781,112.52999877929688,14174600
2022-08-08,105.77214050292969,114.3499984741211,116.69999694824219,114.18000030517578,116.25,10332500
2022-08-09,106.7248764038086,115.37999725341797,115.98999786376953,114.37000274658203,114.75,10233800
2022-08-10,109.50909423828125,118.38999938964844,119.37000274658203,117.5,117.95999908447266,12847300
2022-08-11,111.12781524658203,120.13999938964844,121.19999694824219,119.30999755859375,119.9000015258789,11684900
2022-08-12,112.96854400634766,122.12999725341797,122.25,119.44000244140625,120.66999816894531,9906700
2022-08-15,113.27378845214844,122.45999908447266,122.72000122070312,120.5999984741211,121.13999938964844,8456200
2022-08-16,114.35603332519531,123.62999725341797,124.23999786376953,121.87000274658203,122.29000091552734,9555000
2022-08-17,113.39402770996094,122.58999633789062,123.16000366210938,121.69000244140625,122.30000305175781,8149300
2022-08-18,112.51529693603516,121.63999938964844,122.47000122070312,120.55000305175781,122.23999786376953,9531800
2022-08-19,109.73108673095703,118.62999725341797,120.98999786376953,118.11000061035156,120.62000274658203,13464500
2022-08-22,107.91812133789062,116.66999816894531,117.16000366210938,115.5,116.75,8967600
2022-08-23,106.8543701171875,115.5199966430664,117.29000091552734,115.37999725341797,116.69000244140625,7607000
2022-08-24,107.11338806152344,115.80000305175781,116.41000366210938,114.44999694824219,115.29000091552734,9771300
2022-08-25,109.65709686279297,118.55000305175781,118.73999786376953,115.68000030517578,116.16000366210938,10758900
2022-08-26,106.06814575195312,114.66999816894531,119.98999786376953,114.5999984741211,119.45999908447266,11276200
2022-08-29,105.80915069580078,114.38999938964844,114.86000061035156,113.45999908447266,114.0,8117300
2022-08-30,105.82764434814453,114.41000366210938,115.58000183105469,113.36000061035156,115.0,10745400
2022-08-31,105.19866180419922,113.7300033569336,115.02999877929688,113.33999633789062,114.4800033569336,10738300
2022-09-01,105.92013549804688,114.51000213623047,114.62999725341797,111.91000366210938,113.29000091552734,9979800
2022-09-02,105.18014526367188,113.70999908447266,117.44999694824219,113.19000244140625,115.87000274658203,10666600
2022-09-06,105.20789337158203,113.73999786376953,114.75,112.06999969482422,114.33000183105469,9751900
2022-09-07,107.20587921142578,115.9000015258789,116.11000061035156,112.76000213623047,113.12999725341797,10647900
2022-09-08,109.7033462524414,118.5999984741211,118.79000091552734,114.62999725341797,115.27999877929688,11435000
2022-09-09,110.23057556152344,119.16999816894531,120.05000305175781,118.66999816894531,119.13999938964844,9299700
2022-09-12,111.5348129272461,120.58000183105469,121.55000305175781,119.79000091552734,120.62000274658203,8614600
2022-09-13,107.65912628173828,116.38999938964844,118.91999816894531,115.77999877929688,118.06999969482422,12904600
2022-09-14,107.40937042236328,116.12000274658203,117.83999633789062,114.87999725341797,116.69999694824219,9345700
2022-09-15,109.02810668945312,117.87000274658203,119.37999725341797,115.76000213623047,116.12000274658203,10821400
2022-09-16,108.29737091064453,117.08000183105469,117.4000015258789,115.37000274658203,117.38999938964844,14844100
2022-09-19,109.29634857177734,118.16000366210938,118.7300033569336,115.51000213623047,116.0,8201300
2022-09-20,107.14111328125,115.83000183105469,117.69000244140625,114.63999938964844,117.41000366210938,9619000
2022-09-21,104.05167388916016,112.48999786376953,116.5999984741211,112.41999816894531,116.54000091552734,12606300
2022-09-22,102.86768341064453,111.20999908447266,113.5999984741211,111.06999969482422,113.37999725341797,11684500
2022-09-23,100.95297241210938,109.13999938964844,110.33999633789062,107.16000366210938,110.05000305175781,18138600
2022-09-26,98.77926635742188,106.79000091552734,109.61000061035156,106.05999755859375,108.0,15753600
2022-09-27,97.90975952148438,105.8499984741211,108.16999816894531,104.6500015258789,107.75,12793600
2022-09-28,99.88924407958984,107.98999786376953,108.7300033569336,105.63999938964844,105.94999694824219,12762600
2022-09-29,98.19652557373047,106.16000366210938,107.27999877929688,104.4000015258789,106.94999694824219,12713900
2022-09-30,96.66104125976562,104.5,107.62000274658203,104.4000015258789,106.05999755859375,15973400
2022-10-03,99.64874267578125,107.7300033569336,108.36000061035156,104.45999908447266,105.62000274658203,12248100
2022-10-04,104.31068420410156,112.7699966430664,112.98999786376953,109.86000061035156,110.61000061035156,16013600
2022-10-05,103.02277374267578,110.38999938964844,110.94999694824219,108.83000183105469,109.75,10943500
2022-10-06,100.92292785644531,108.13999938964844,110.19000244140625,107.94000244140625,109.45999908447266,11521400
2022-10-07,98.90708923339844,105.9800033569336,107.70999908447266,105.2699966430664,107.5199966430664,11681100
2022-10-10,97.98313903808594,104.98999786376953,107.30999755859375,104.5199966430664,106.7300033569336,8931700
2022-10-11,95.15538024902344,101.95999908447266,104.54000091552734,101.8499984741211,104.37000274658203,12739700
2022-10-12,96.69527435302734,103.61000061035156,104.7300033569336,101.27999877929688,101.80000305175781,13181000
2022-10-13,102.07083892822266,109.37000274658203,109.9000015258789,101.76000213623047,101.9800033569336,22398700
2022-10-14,103.76939392089844,111.19000244140625,115.23999786376953,110.72000122070312,111.95999908447266,33387100
2022-10-17,108.12771606445312,115.86000061035156,117.01000213623047,114.31999969482422,115.41000366210938,22276300
2022-10-18,110.9088363647461,118.83999633789062,120.13999938964844,116.95999908447266,119.66000366210938,21539700
2022-10-19,108.73433685302734,116.51000213623047,118.83000183105469,115.66999816894531,117.98999786376953,17072000
2022-10-20,108.37967681884766,116.12999725341797,118.70999908447266,115.6500015258789,117.16000366210938,12207400
2022-10-21,114.07258605957031,122.2300033569336,122.38999938964844,116.33000183105469,116.45999908447266,20593300
2022-10-24,114.21257781982422,122.37999725341797,123.0999984741211,121.33000183105469,122.06999969482422,12624200
2022-10-25,114.51122283935547,122.69999694824219,123.2699966430664,120.88999938964844,121.8499984741211,11289100
2022-10-26,115.8271255493164,124.11000061035156,125.19999694824219,122.87999725341797,123.0,11667000
2022-10-27,116.28441619873047,124.5999984741211,126.19999694824219,124.20999908447266,125.19999694824219,10727600
2022-10-28,117.6656494140625,126.08000183105469,126.27999877929688,124.05000305175781,125.29000091552734,11859500
2022-10-31,117.47899627685547,125.87999725341797,127.43000030517578,125.58999633789062,125.69999694824219,13295200
2022-11-01,119.59749603271484,128.14999389648438,128.27999877929688,126.33000183105469,126.87000274658203,13386900
2022-11-02,118.49625396728516,126.97000122070312,130.36000061035156,126.63999938964844,127.6500015258789,16546100
2022-11-03,118.71089935302734,127.19999694824219,128.17999267578125,125.91000366210938,126.30999755859375,12474400
2022-11-04,121.95864868164062,130.67999267578125,130.8300018310547,128.4600067138672,129.49000549316406,14953200
2022-11-07,122.60260772705078,131.3699951171875,132.2899932861328,130.47999572753906,131.0,12011200
2022-11-08,122.67726135253906,131.4499969482422,132.05999755859375,130.13999938964844,131.24000549316406,9884100
2022-11-09,121.0813980102539,129.74000549316406,131.42999267578125,129.22000122070312,131.32000732421875,9494000
2022-11-10,126.06501770019531,135.0800018310547,135.25,132.52999877929688,132.6300048828125,16351600
2022-11-11,126.27030944824219,135.3000030517578,136.1699981689453,133.77999877929688,135.19000244140625,10704700
2022-11-14,124.97309875488281,133.91000366210938,135.72999572753906,133.91000366210938,134.8000030517578,11085600
2022-11-15,124.06784057617188,132.94000244140625,135.7100067138672,131.60000610351562,134.67999267578125,14038300
2022-11-16,124.23580169677734,133.1199951171875,133.55999755859375,132.02999877929688,133.0,7893400
2022-11-17,123.69451904296875,132.5399932861328,132.88999938964844,131.27999877929688,132.0,8820200
2022-11-18,124.90776062011719,133.83999633789062,134.6699981689453,132.27999877929688,134.57000732421875,9468500
2022-11-21,124.17047119140625,133.0500030517578,134.55999755859375,132.75,133.74000549316406,7800500
2022-11-22,126.02767944335938,135.0399932861328,135.27000427246094,133.69000244140625,134.0,9185700
2022-11-23,127.37156677246094,136.47999572753906,136.5,134.86000061035156,134.94000244140625,7316200
2022-11-25,127.6142349243164,136.74000549316406,137.13999938964844,136.05999755859375,136.47999572753906,3220500
2022-11-28,125.38373565673828,134.35000610351562,136.7100067138672,134.19000244140625,136.07000732421875,9906900
2022-11-29,127.44622039794922,136.55999755859375,136.63999938964844,134.41000366210938,134.66000366210938,7925300
2022-11-30,128.9581298828125,138.17999267578125,138.17999267578125,133.19000244140625,136.08999633789062,14761200
2022-12-01,127.1476058959961,136.24000549316406,138.66000366210938,135.42999267578125,138.17999267578125,8858500
2022-12-02,126.13965606689453,135.16000366210938,135.35000610351562,133.33999633789062,134.49000549316406,8931900
2022-12-05,122.60260772705078,131.3699951171875,134.57000732421875,130.60000610351562,134.24000549316406,10154500
